-0.0684458185130044,0.0105169071476151,0.0838446168208215,-0.099240911005154,0.0425030533728551,0.00779445594146487,-0.000479265993712214,-0.00241319357379533,0.00925355446526375
-0.0922797100026903,0.0153877979232135,0.112950297001964,-0.131866205616999,0.0588342870887656,0.0106478632500327,-0.000219418023614865,-0.00107998823784785,0.0134039659764728
-0.114695892712292,0.0187662404238717,0.139304111320077,-0.160533703380682,0.0737690455331994,0.0137601081248168,-0.00188848288885826,-0.00312525234192696,0.0164292714954009
-0.138667406905907,0.0226553659424032,0.166182711222261,-0.190876224653084,0.088492188297886,0.0162971349924908,-0.00169661165750536,-0.00229201502501806,0.0201002314054378
-0.159128335504623,0.0236450881064839,0.18481777208454,-0.213885819113895,0.0967390170535101,0.0175379818186325,-0.00101679961565172,-0.00214868826137977,0.0220065462861644
-0.167108306804986,0.0152300531148696,0.176373142400345,-0.214765319314369,0.0824884259322962,0.0139683311508495,0.00273277418017225,-0.00255501292353665,0.018132924106545
-0.17055969325344,0.00356265482847075,0.157869959295427,-0.206809734659006,0.0604006098091548,0.00874298101395349,0.007424307271069,-0.00319456530319876,0.0122329674472059
-0.173872218940413,-0.00880614316175502,0.13698263689661,-0.194016299677182,0.0380526334768983,0.00364768529537438,0.0110571900819652,-0.00450592405891494,0.00642993748298106
-0.175471073697851,-0.0216748987841419,0.112979589157229,-0.177983178796016,0.013902394044378,-0.00181882789472442,0.0148941355619199,-0.005821628539138,7.30799981604036e-05
-0.176381825201656,-0.0314562715659376,0.0936528473273415,-0.169378666617038,-0.0073171468875722,-0.00690153810474686,0.0201258810842376,-0.00616010577357503,-0.00632433918972493
-0.17740748353003,-0.040480929624281,0.0743500207272257,-0.158904637943784,-0.0269883594918934,-0.0116266577381256,0.0248739770616903,-0.00623840074049111,-0.0122151850369942
-0.176692154055575,-0.0499255896641127,0.0519187804395529,-0.144463515986732,-0.048212755809522,-0.0166399661000611,0.0295245006874833,-0.0064337024465239,-0.0184849012799002
-0.178074241001563,-0.0588564912305867,0.0294525453846749,-0.123964072412329,-0.06581034075846,-0.0206948711652398,0.0320876610733027,-0.00647073383094706,-0.0230366314983165
-0.189776776960359,-0.0678582438665405,0.00860382988884943,-0.0857086626023961,-0.0718405956084957,-0.0216472809078695,0.0274121694777222,-0.0063040836885475,-0.021509891553881
-0.204229900854045,-0.0761189115208433,-0.0115869739016671,-0.0409809910552437,-0.0732847789546078,-0.0214060209287293,0.0201912970351284,-0.00601106905412663,-0.0178318499084712
-0.216235602609409,-0.0808069317633996,-0.0293054492905446,0.00153322728458641,-0.0701419605322542,-0.0201551460936127,0.0131809059155428,-0.00524919861977915,-0.014012771300349
-0.228217953112341,-0.0846364473553101,-0.0465737923123677,0.0457847400144206,-0.0656812512395521,-0.018597512217908,0.0054641889927902,-0.00448579286534209,-0.00956780689346963
-0.24135454648547,-0.0931575184697184,-0.0685420260440948,0.0944332865493183,-0.0708728377151538,-0.0193210685452324,-0.00235269751118486,-0.00472759611430599,-0.00561430805219006
-0.251955603314,-0.0991151434879611,-0.0886517067728048,0.140302914844233,-0.0741891794763441,-0.0197024469204639,-0.00964176901850316,-0.0048170423453407,-0.00188569826026949
-0.262050934819775,-0.103289654247488,-0.107059191779702,0.185985162267327,-0.0750355436635173,-0.0195000410359879,-0.017421355905931,-0.00479508322572951,0.00242596497880821
-0.265364356268308,-0.0992963380563769,-0.118666520692901,0.221039920245595,-0.0669522880690224,-0.0174418729289293,-0.0232853903204558,-0.0038463323769912,0.00595934557678818
-0.247065086938014,-0.0692853862530067,-0.109090766178,0.220878717243587,-0.0280530769449639,-0.00886575327516059,-0.0222928066499716,0.00058886465379364,0.00637723111362839
-0.220795287442589,-0.0297857557070349,-0.0914269195239081,0.207505367120697,0.0211440029538245,0.0018719980188607,-0.0188761237109398,0.00612940915780554,0.00574254143375512
-0.194167301491841,0.00928368348948568,-0.0724297313544179,0.191848087900526,0.0657297646912,0.01115508552227,-0.0151673015372681,0.01083148902675,0.00505790467734424
-0.165060968576241,0.0511284697120293,-0.0507517068042364,0.171639022918801,0.112547552231592,0.0209941965704717,-0.0107695472829643,0.0157756739647555,0.00407134233887496
-0.136247669424441,0.0937659072264721,-0.0307132733761412,0.154363862006651,0.165379456130202,0.0333912630556577,-0.007287669687934,0.0220156542211944,0.00338943602658949
-0.108456349295143,0.134517397543826,-0.0108829425888273,0.136933884572545,0.213059307456031,0.0445439624034017,-0.00398798258028522,0.027534838976553,0.00279873710911735
-0.0788565445079326,0.17683058976904,0.0110526779332881,0.114995617827698,0.260719696403497,0.05560646882738,3.31261803287109e-05,0.0329786342043426,0.00186162998400791
-0.0536036787667451,0.21186814528782,0.0312637977745159,0.0947849217553409,0.290625559733224,0.0617563430194588,0.00356180075323409,0.0357468288252763,0.00121809156372843
-0.0445016739426236,0.221451932398318,0.0441745279060748,0.0852599027683507,0.261189232562968,0.0508934283009178,0.00493243803115444,0.0293139049766078,0.00197756998711299
-0.0411535687602163,0.221657662528306,0.0542827733126193,0.0786731585125749,0.210193106142737,0.0340557660073328,0.0055955907735637,0.0196488530406435,0.00313501583422891
-0.0389545174873735,0.219969594307633,0.0629434248728322,0.0727726919700898,0.156722787944651,0.0178701715367579,0.00595823238888677,0.0103834262018066,0.00394911850962826
-0.0385569789216522,0.215057040905995,0.0701963002206544,0.0668941233970845,0.0969670582001149,-3.34576110524955e-06,0.00616691013424671,0.000206289820161636,0.00483260133577066
-0.035473755787113,0.213164444602644,0.0789107044151582,0.0551641352231937,0.0434744093516478,-0.0185693776458302,0.0073502499964645,-0.0104576337516991,0.00613840618431957
-0.0325106455372319,0.210874357791539,0.0862742586673604,0.042898406632347,-0.00809648927038881,-0.0358192495055267,0.00848597308512414,-0.020368558757141,0.00715938905649736
-0.0317219119034786,0.204975037400339,0.0916330925363681,0.0317475738096439,-0.0652391271461842,-0.0541847508601006,0.00929540738892866,-0.0308517791787225,0.00818440959766022
-0.0312613268317919,0.199074774354187,0.0939917677290729,0.022548773194638,-0.116100585217023,-0.0675874464271705,0.00956857374519068,-0.0384883363136962,0.00822302323052673
-0.0297774595699266,0.197305335498155,0.0898703623367207,0.0209753158605604,-0.142904535698064,-0.0631224873370779,0.00812897217959902,-0.0359330697961042,0.00477563320326851
-0.0283907560511343,0.196082619809504,0.0824823906059156,0.0219863982072776,-0.160879832347248,-0.052397165983842,0.00605533540261699,-0.0297957665790783,0.000155354392116938
-0.0273354174610757,0.194276800504416,0.0711566461191153,0.0209687287250132,-0.173445085888294,-0.0414820039219216,0.0041265400262024,-0.0235588757143228,-0.00407416250532683
-0.0266723934347514,0.191763961151399,0.0585168450605841,0.0209101303641547,-0.183093151934734,-0.0287838351905833,0.00198541313094501,-0.0162908820552812,-0.00859191171775302
-0.0271400019934453,0.186291554798161,0.0520115587101681,0.0252892191422542,-0.204022184411855,-0.0172907933196454,-0.000532816752618233,-0.00964122065963579,-0.0136243055877081
-0.0280317594628803,0.179760151958035,0.0436296075256997,0.0285508175817167,-0.222403397744647,-0.00658267326707526,-0.0029047444816391,-0.00343769132602971,-0.0181907595745122
-0.0290084134290391,0.173071128460494,0.033509401332218,0.0320809918951375,-0.235781345697548,0.00579320510569134,-0.0053678244567605,0.0037167501890575,-0.0228512340332713
-0.0300543611127574,0.166059629957955,0.0164460025737509,0.0296201012524528,-0.239018868476516,0.0154862264947617,-0.00709063716507847,0.00928919423239037,-0.0258607427272603
-0.0308087833460361,0.159718094864329,-0.0245994481248135,0.00472018740870029,-0.211687367949258,0.0146431406332988,-0.00612992679047363,0.00869158743113154,-0.0231267573023552
-0.0314834833099273,0.153297402198163,-0.0734754441901618,-0.0274750489791193,-0.172692632107209,0.0102757972078829,-0.00423645958655707,0.00602616710830452,-0.0183583064768164
-0.0318829238183352,0.145920317371083,-0.117558429614638,-0.0569267231949051,-0.134426988958936,0.00589840453311687,-0.00234293999922442,0.00316229013060954,-0.0138641882825347
-0.0322768026006528,0.138345677244787,-0.163207795344417,-0.0878675681729064,-0.0921657789740261,0.000596891208185062,-0.000204162602148276,-0.000169573090673363,-0.00868891898504578
-0.0334831461332609,0.131617413216921,-0.21570252388733,-0.121248560307958,-0.0460595328286997,-0.00356093531676645,0.00176740014316131,-0.00240163379080555,-0.00307172974996173
-0.0344602386069953,0.124402869528884,-0.26331085084988,-0.151371296259843,-0.00175693236858177,-0.00715391680896191,0.00359571138310929,-0.00437389724957165,0.00213238351106163
-0.0352111146207959,0.117005631150551,-0.310155216951778,-0.18173579822863,0.044632415555902,-0.0126199523072568,0.00547091754949137,-0.00631423315667362,0.00918250394468553
-0.0349583425182577,0.108113106237475,-0.340024857786559,-0.201651708985749,0.0812410303953078,-0.0162877304052793,0.00695395633302458,-0.008077265729029,0.0139322773099404
-0.031394404153508,0.0940571269836588,-0.31342584743376,-0.186552522663188,0.0819976030018839,-0.0120963583950572,0.00715788652393037,-0.00969398006648571,0.00866907307969706
-0.0265936235762321,0.0783417905707525,-0.266193291413854,-0.158640578105721,0.0700326646879571,-0.00634824483600832,0.00671019697189992,-0.0105435007462355,0.00164657944741751
-0.0221082213700594,0.0632483473480763,-0.218520528655465,-0.13074372519906,0.057194435739042,0.00356386511477726,0.00702053752722282,-0.014180554917142,-0.0119128998474986
-0.0170404653210204,0.0479964069994343,-0.164149765730694,-0.098319660707955,0.0402926743620498,0.00919345989979446,0.00624692098739748,-0.0144041749704894,-0.0186614457269666
-0.0111432401759815,0.0324536322992142,-0.109976941334826,-0.0652045145212132,0.0262772076114656,-0.000144210777033273,0.00291853285854537,-0.0051541408304357,-0.00251549227384719
